,VaR_0.01,VaR_0.025,VaR_0.01875,VaR_0.0125,VaR_0.00625,ES_0.01,ES_0.025,ES_0.01875,ES_0.0125,ES_0.00625
2023-04-15,-0.06944022346919967,-0.058366546266806284,-0.062002960474487126,-0.06687282037507665,-0.07461937792186019,0.08142598258657134,0.07153021868552825,0.07475529568926328,0.07911255199093892,0.08612404914356328
2023-04-16,-0.06833497658262677,-0.057435560353324755,-0.06101475011181751,-0.06580797543930317,-0.07343262924701806,0.0801571227158875,0.07041708354975952,0.07359140911414035,0.07788009743164406,0.08478125812653065
2023-04-17,-0.06736565160120184,-0.056618668777291194,-0.06014780190229543,-0.06487399174420044,-0.07239201122211374,0.07904971662350176,0.06944589643529911,0.07257582758025234,0.07680453659692509,0.08360918134969664
2023-04-18,-0.06901983596224422,-0.05801437517609365,-0.06162838823005757,-0.06646824866579443,-0.07416708562397833,0.08091699932344047,0.07108219561989784,0.07428740540235841,0.07861781999607027,0.08558612470236383
2023-04-19,-0.06989127748292845,-0.05874673905025362,-0.06240642292525992,-0.06730744539791533,-0.0751035737049963,0.08194033191390208,0.07198124433168368,0.07522695882737918,0.07961209751505405,0.0866684617254108
2023-04-20,-0.08092993050288595,-0.06805162015664631,-0.07228064632907867,-0.07794412793471411,-0.08695311116396348,0.09452234129767097,0.08301390410002503,0.08676455907989421,0.09183190011625372,0.09998603308156681
2023-04-21,-0.07909106028931921,-0.0665035400244201,-0.070637075497249,-0.0761726766408909,-0.08497823854423675,0.09239952872703908,0.08115095010546658,0.08481691592679293,0.08976983725493556,0.09773985126950935
2023-04-22,-0.08094208618071318,-0.06806589491952168,-0.0722942252191346,-0.07795677491686688,-0.08696427574655086,0.09448131550599793,0.08297477198512615,0.08672480980663565,0.09179131702812854,0.09994410825677097
2023-04-23,-0.07965694475197133,-0.06698157927207538,-0.07114396167461451,-0.07671819442022142,-0.08558520817923773,0.09303043500196259,0.08170335531055062,0.08539490500772925,0.09038239155839205,0.09840802634496097
2023-04-24,-0.07768448697510463,-0.0653206581282268,-0.06938073700341774,-0.07481796559683826,-0.08346704484218784,0.09075856192000012,0.07970988053391412,0.08331069888570455,0.08817560240160745,0.09600398218647986
2023-04-25,-0.07563439112031688,-0.06359385608436861,-0.06754777056756649,-0.07284282456647974,-0.08126574459975262,0.08840414879328044,0.07764437227277386,0.08115103514070629,0.0858887294225653,0.09351240993786682
2023-04-26,-0.07552489326754465,-0.06349977891073948,-0.06744862949549575,-0.07273690195783121,-0.08114903450143746,0.08830355750270849,0.07755756135499088,0.08105973313321775,0.08579135970602726,0.0934052763420024
2023-04-27,-0.07366543850989336,-0.06193340163289838,-0.06578601037386109,-0.07094539644727552,-0.07915250752226562,0.08617016628415636,0.07568607279911413,0.07910288924115293,0.08371919606312969,0.091147545441036
2023-04-28,-0.07493005643261481,-0.06299653805221307,-0.06691531001865023,-0.07216330141044426,-0.08051135826453072,0.08765050375916146,0.0769863604720797,0.08046185600972863,0.08515744151523073,0.09271336251741534
2023-04-29,-0.07322167109958336,-0.061557666442468496,-0.06538793451678267,-0.07051740212919386,-0.07867692146959529,0.08568707238947475,0.07526377449864147,0.0786607773644094,0.08325031495577091,0.09063558851457415
2023-04-30,-0.0716219147688484,-0.06021004530334722,-0.06395751631068149,-0.06897610268312827,-0.07695924160935413,0.08385177466574621,0.07365379220372226,0.07697736368861792,0.08146769144819063,0.08869332109235152
2023-05-01,-0.07019663045822609,-0.05900912554814009,-0.06268291891054217,-0.06760283670781198,-0.07542902208480431,0.082220348126827,0.07222286443567845,0.07548109240776463,0.07988313748985926,0.0869667066953157
2023-05-02,-0.07376077285137861,-0.062014836275017964,-0.06587200944957684,-0.07103750817982007,-0.0792543427476528,0.08626419947346395,0.07576768480793179,0.07918854937237507,0.08381032543022944,0.09124747565186124
2023-05-03,-0.0728455575690947,-0.06124257639439271,-0.06505280535664026,-0.07015543673348441,-0.07827226728049079,0.08523181065918264,0.07486304514845583,0.07824227564952319,0.08280780179929814,0.09015443724671696
2023-05-04,-0.07171088986394263,-0.060285711976354,-0.06403755325151135,-0.06906199225537218,-0.07705444104820089,0.08394411162375096,0.0737342363640171,0.07706168376883041,0.08155724810925571,0.08879130421933813
2023-05-05,-0.07048775405229554,-0.05925584186575322,-0.06294421785035736,-0.06788366459099046,-0.0757409149445283,0.08253422296261832,0.07249705562210307,0.07576821668619474,0.08018773508646933,0.08729942155475892
2023-05-06,-0.07229580900370572,-0.06077681598564944,-0.06455946461297109,-0.06962516060252719,-0.07768323748741998,0.08463731650237834,0.07434360528061618,0.07769837522827985,0.08223085382590732,0.08952431066694158
2023-05-07,-0.07373349157968577,-0.06199035776773719,-0.0658466105603721,-0.07101087672172501,-0.07922575062415173,0.0862532962807203,0.07575928624796595,0.07917933454055238,0.08380000777026093,0.0912353833713818
2023-05-08,-0.07216345204775718,-0.06066809285839169,-0.06444298052349072,-0.06949828308794194,-0.07753982699912983,0.08444768953158033,0.07417509819479651,0.07752298507046633,0.08204616425949504,0.08932465691839339
2023-05-09,-0.07426273471404755,-0.062439277081906164,-0.06632190690139729,-0.07152149698847693,-0.07979256117748401,0.08681837346894973,0.07625258370614456,0.07969602535765064,0.08434830430109934,0.09183453836831747
2023-05-10,-0.07249717326376529,-0.06095196686392215,-0.06474322353645036,-0.0698204473585854,-0.07789686173578508,0.08479307963422254,0.07447594336290643,0.0778383476467753,0.08238114065224501,0.08969119496568163
2023-05-11,-0.07092525481386396,-0.05962766423554926,-0.0633376079282068,-0.06830593798922044,-0.07620913346398096,0.08299151528607879,0.07289565580143643,0.07618594491731037,0.08063130636693555,0.087784578285883
2023-05-12,-0.07139643760518014,-0.060026415242696696,-0.06376014434685078,-0.06876032766083584,-0.07671419257213712,0.0835071328390086,0.07334654618000809,0.07665793019301445,0.08113179200816796,0.08833092540918469
2023-05-13,-0.06997742878422299,-0.05883110815790038,-0.062491377276108484,-0.06739318350227429,-0.0751905585375558,0.0818784609658435,0.0719177807629227,0.07516401430135752,0.07954985424430296,0.08660734688250335
2023-05-14,-0.06869919777283781,-0.05775426017734012,-0.06134839840685668,-0.06616164261983129,-0.07381814076221459,0.08041307815597677,0.07063235975709785,0.07381994287889279,0.07812654288517808,0.08505652624877992
2023-05-15,-0.06756990393921239,-0.05680274178806147,-0.0603385014735963,-0.06507356555797308,-0.07260570142350228,0.07912038457491802,0.06949853154591623,0.07263433968033231,0.07687098883280406,0.08368841048821611
2023-05-16,-0.0669019155520786,-0.05623922233766606,-0.05974067613556542,-0.06442979802056427,-0.07188885295592869,0.07836510299956845,0.06883660648747261,0.07194198928445815,0.0761375321337017,0.08288880740981341
2023-05-17,-0.06601759160847046,-0.05549443929351905,-0.058950070145699585,-0.06357782626950113,-0.07093926578877126,0.07734834153978772,0.06794454288282785,0.07100928604966097,0.0751499225247701,0.0818128449799205
2023-05-18,-0.03938168739265179,-0.03305292271563559,-0.035131185371115224,-0.037914379856340726,-0.04234164813177508,0.04684050406104599,0.04118493365887844,0.04302811122752602,0.04551834543489399,0.04952551619682825
2023-05-19,-0.03881179061804458,-0.032573953447121516,-0.03462235699898247,-0.03736556438618349,-0.04172922459849101,0.046171617401779934,0.04059730249550258,0.042413998507613127,0.04486845467651396,0.048818053058613135
2023-05-20,-0.03646254447200232,-0.03059459586631391,-0.032521534072084836,-0.03510207593647889,-0.03920698171662108,0.04348155424880234,0.03823778265206507,0.039946753011361295,0.04225566590206018,0.04597106271095741
2023-05-21,-0.035830011284764034,-0.030061306212796426,-0.031955654467691344,-0.03449255210294395,-0.03852803236786991,0.0427620076224094,0.037606922968632134,0.03928698982708376,0.04155685249943133,0.04520941148658408
2023-05-22,-0.03497762243271306,-0.02934402132860905,-0.031194003653445337,-0.03367148675245272,-0.03761245544342491,0.041773759197237095,0.03673940742591946,0.038380126857865265,0.04059682899423226,0.04416384448317115
2023-05-23,-0.033190329652304285,-0.02783789449979481,-0.02959554653159407,-0.03194938156247956,-0.03569366145853615,0.03973048697075185,0.034947393369880994,0.036506226556801996,0.03861229587517994,0.04200128610358532
2023-05-24,-0.0348394449114427,-0.02922626247793924,-0.031069539645805833,-0.03353804324655228,-0.03746472811798152,0.04163375564912055,0.036617650602873836,0.03825242333944492,0.040461091163494514,0.04401517820525551
2023-05-25,-0.034197474302268785,-0.028687683526581312,-0.030497008567564845,-0.032920043722802994,-0.03677440127129421,0.040867132990906926,0.03594342177341145,0.03754808291724726,0.03971606832439725,0.04320469108531167
2023-05-26,-0.040608496509419854,-0.0340888559899331,-0.03622979914555527,-0.03909693490830308,-0.043657729804656924,0.04821416032311398,0.04238801764969648,0.044286785541131066,0.0468521253301628,0.05098015255210816
2023-05-27,-0.0396405740042221,-0.0332726085151736,-0.03536374407521976,-0.03816417786217832,-0.04261886894764575,0.04711568374719473,0.04142508234552171,0.043279676685229376,0.045785335577833944,0.049817327036355386
2023-05-28,-0.03815795069067619,-0.03202325739528574,-0.034037790187906855,-0.036735638096565444,-0.04102714432128526,0.04542023981241129,0.03993809730934331,0.04172475389236661,0.044138625141422874,0.048022916130468246
2023-05-29,-0.05018892511983351,-0.04215625876406857,-0.04479405482113174,-0.04832657243617469,-0.05394580000094388,0.059246980899187014,0.052068753802652024,0.054408172504242354,0.05756885575861335,0.0626548824010781
2023-05-30,-0.06906641594280412,-0.05806151560790381,-0.06167534461885727,-0.06651495858551074,-0.0742134034817099,0.08086278383461513,0.07102848096680658,0.07423352752449493,0.0785637215925677,0.08553167143910931
2023-05-31,-0.06773478954042776,-0.05693957153139471,-0.06048454430110624,-0.06523194648192379,-0.07278370873836505,0.07933772799834869,0.06969080342892105,0.07283478249882874,0.07708247103427342,0.08391765675884331
2023-06-01,-0.06750309696305276,-0.05674557249884441,-0.060278167325851534,-0.06500899305432195,-0.07253438690496719,0.07905588907245144,0.06944264856418624,0.07257564983671176,0.07680850676448736,0.08361982614571165
2023-06-02,-0.06702810620886146,-0.05634640744452764,-0.05985410235371238,-0.06455158229031041,-0.07202393250090118,0.07849784125666154,0.06895236082572888,0.07206327876346977,0.07626629989211842,0.0830296088727279
2023-06-03,-0.06706809981451178,-0.05637877578776021,-0.05988897470822201,-0.06458980799881447,-0.07206749243877177,0.07856173314361878,0.06900943855374049,0.07212257725862327,0.07632859876574732,0.08309673581789556
2023-06-04,-0.0416734377842141,-0.034984146359016574,-0.03718080009321144,-0.04012254306436161,-0.04480201674102778,0.049460518902082605,0.043482771185658325,0.04543094788905941,0.04806304169886334,0.05229848643177553
2023-06-05,-0.0652320465507084,-0.05483206195359146,-0.058247246544708496,-0.06282083732495103,-0.07009611523803812,0.0764558670961127,0.06716213473724367,0.07019100676866888,0.07428317936814857,0.08086811597567964
2023-06-06,-0.07523486048483723,-0.06326367026517057,-0.06719481304656184,-0.07245937134527078,-0.08083378142109425,0.08785893549674614,0.07716112754522908,0.08064759455877361,0.08535800313126894,0.09293777673353504
2023-06-07,-0.07907791974884554,-0.06649824033300288,-0.07062920099943386,-0.07616135398076178,-0.08496143084175707,0.092305846653147,0.08106427484508626,0.08472795711222193,0.0896777932331351,0.09764284267362669
2023-06-08,-0.08019845567354095,-0.06744487002978648,-0.07163293865289928,-0.07724157020139977,-0.08616330264054138,0.09355458448774577,0.08215760495550425,0.08587193534667262,0.09089019986707944,0.09896536115204162
2023-06-09,-0.07763680621987222,-0.06528622569241671,-0.06934195403651533,-0.07477335642981048,-0.08341316785319564,0.09062574945231038,0.07958890715442357,0.08318586709048398,0.08804555767465386,0.09586554904868415
2023-06-10,-0.0753400543300814,-0.06335152770982419,-0.06728836348120111,-0.07256054579138459,-0.0809470834940455,0.08798993031186822,0.07727663004248757,0.08076814607686325,0.085485376154026,0.09307612660898121
2023-06-11,-0.07753161995315715,-0.06520066924126418,-0.06924995147546624,-0.07467272128448818,-0.08329880072949715,0.09046350189868108,0.07944420138178335,0.0830354443671325,0.0878874110366535,0.0956949734412089
2023-06-12,-0.07519077333086334,-0.0632284895324893,-0.06715670759101425,-0.07241734912177719,-0.08078552873740048,0.08778168283148992,0.07709183392019986,0.08057570704429183,0.085282611129561,0.09285674547158933
2023-06-13,-0.07314887699025953,-0.06150838056735614,-0.06533092892261749,-0.07045005834248183,-0.07859313256841821,0.08543959365340736,0.0750373034126288,0.07842745978430377,0.08300774738582117,0.09037813628488361
2023-06-14,-0.04392541975148553,-0.036887478249422144,-0.03919862295801077,-0.04229369142327048,-0.047217062211507524,0.05195849608356052,0.04566918439595606,0.0477189012946057,0.0504881814894503,0.054944380266076065
2023-06-15,-0.049293974878264785,-0.04141329211847188,-0.044001179252092015,-0.047466859193790865,-0.05297976709158348,0.05807132820661388,0.051028918125066984,0.05332407340888238,0.05642495435285575,0.06141474985809959
2023-06-16,-0.07279972522778944,-0.06121617628655481,-0.06502002402162947,-0.07011410970467995,-0.07821734649126998,0.08501290101055743,0.0746615007156436,0.07803507180943897,0.08259295178891442,0.08992728336950244
2023-06-17,-0.07338972796117896,-0.06171125823212607,-0.06554627639912844,-0.0706821053016967,-0.07885174363962155,0.08571608561433086,0.07527986130943529,0.07868107695565654,0.08327630624497027,0.09067073862327421
2023-06-18,-0.07167537198010661,-0.060266392752661414,-0.06401291465315988,-0.06903022998851982,-0.07701134705741544,0.08375894126154569,0.07356354160132252,0.07688627133870113,0.08137546185111083,0.08859926148925569
2023-06-19,-0.07011199178349115,-0.05894964635151542,-0.0626151777534155,-0.06752403119226762,-0.07533261633209697,0.08196221764372316,0.0719872172027816,0.07523811777559503,0.07963026313851423,0.08669790216956631
2023-06-20,-0.06913073667603901,-0.058122028111243854,-0.06173710768251641,-0.06657839639060566,-0.07427950532256213,0.08085034588480666,0.07101263987066907,0.07421879553009791,0.078550488055585,0.08552084915112512
2023-06-21,-0.07425094414745739,-0.06243257854484747,-0.06631353622524731,-0.07151088699561448,-0.07977838907069369,0.08676079094812768,0.07619955157279538,0.07964151023115978,0.08429178556935986,0.09177479552683482
2023-06-22,-0.08197488295647519,-0.06893589375768895,-0.07321768423339609,-0.07895182741662568,-0.08807321305340904,0.09566645471931426,0.08401443016946086,0.08781188095734063,0.09294244570250156,0.10119831536254814
2023-06-23,-0.07930143409685989,-0.06668408785953442,-0.07082741769316206,-0.07637613537473988,-0.08520256194729785,0.09259549973338889,0.08132026774493059,0.0849949200265924,0.08995957724010836,0.09794847610358279
2023-06-24,-0.07765647697732737,-0.06529691593126344,-0.0693555933305732,-0.07479094507751649,-0.08343703879565599,0.09072842800539603,0.07968356045173977,0.08328313585721618,0.08814636008432902,0.09597203763464034
2023-06-25,-0.07546473817150051,-0.06345090945885593,-0.06739605402292743,-0.072679363408866,-0.08108360111407803,0.08820995858495148,0.07747404762104801,0.08097293258941132,0.08570011850143233,0.09330688942957695
2023-06-26,-0.07335433802164128,-0.061672764767171366,-0.0655088020810853,-0.07064599581790892,-0.07881780521769531,0.08579375754353691,0.0753547598369766,0.07875687934812639,0.08335332980864038,0.09074972723967495
2023-06-27,-0.07210645630860182,-0.06062242869713266,-0.06439359525766053,-0.06944391454548202,-0.07747753148546915,0.08435030546224044,0.07408784035700904,0.07743242704516015,0.08195114749945294,0.08922246536675292
2023-06-28,-0.07104263238993716,-0.059725098846919934,-0.06344159148252225,-0.06841869184109188,-0.07633583835676663,0.08314583782977475,0.07303215672485433,0.0763282539924084,0.08078146257420442,0.08794736173861613
2023-06-29,-0.0716435575125283,-0.06023326880745683,-0.06398022071895866,-0.06899811192197904,-0.07698014503200559,0.08380859586639544,0.07361202601842104,0.07693513712561045,0.0814248428895969,0.08864947164696568
2023-06-30,-0.07049161136151108,-0.05926181145348576,-0.0629494938004238,-0.06788801162645512,-0.07574378434191595,0.08250158827077121,0.07246630852451352,0.0757368544125669,0.08015554167619998,0.08726589071749613
2023-07-01,-0.06948170945384172,-0.058410024510667305,-0.06204578449305362,-0.0669147682598075,-0.07465993212765261,0.08135735434517455,0.07146337078561155,0.07468786756750383,0.07904433995757738,0.08605457567557746
2023-07-02,-0.06803969697151607,-0.057195011538749355,-0.060756228600144194,-0.06552538502021064,-0.0731117520639904,0.07970675772522971,0.07001562760988318,0.0731740134796101,0.0774411663934949,0.08430767330382062
2023-07-03,-0.0667567139755613,-0.05611401408094813,-0.05960890240011369,-0.06428923184294622,-0.07173430051164001,0.07823791842562633,0.06872728853260529,0.07182684851258664,0.07601452441600044,0.082753140563416
2023-07-04,-0.06639586327277879,-0.05580891066756662,-0.05928549249002722,-0.06394130600339397,-0.07134737682362884,0.07783927597215118,0.06837846349785681,0.07146178774170625,0.07562752827319218,0.08233084702537417
2023-07-05,-0.06566128213518968,-0.05519075319942332,-0.05862910339584452,-0.06323371738903823,-0.07055834438183566,0.07698771756608606,0.06763094470973177,0.07068036194219218,0.07480029223755823,0.08142989525720642
2023-07-06,-0.0652812824628936,-0.0548715655420125,-0.05828994606883933,-0.06286781682332822,-0.07014990295420286,0.07653922298117523,0.0672367935313202,0.07026849998648661,0.07436450204823762,0.08095560085095586
2023-07-07,-0.06590375554166082,-0.05539752725746225,-0.05884760053515728,-0.06346791399495362,-0.07081751435946475,0.07723160701435565,0.06784293216943427,0.0709027464132553,0.07503672364245181,0.08168893034426523
2023-07-08,-0.06504311768582827,-0.05467187885038674,-0.05807762380422193,-0.06263857308972551,-0.06989374199177907,0.07625316778501419,0.06698512348490794,0.07000562365455322,0.07408648540860033,0.08065322112202429
2023-07-09,-0.06408238641334446,-0.05386260767089243,-0.057218615611089124,-0.06171295744362941,-0.0688621728936417,0.0751504282536676,0.06601773315087499,0.06899412236677326,0.07301538779770483,0.07948622383920206
2023-07-10,-0.06325088692480232,-0.05316229789533296,-0.05647522528265886,-0.060911873946891334,-0.06796931602816693,0.07419461771777068,0.06517915760406023,0.0681173393737115,0.07208698444465236,0.07847475536855407
2023-07-11,-0.06272335386886971,-0.05271725095618257,-0.056003091253870485,-0.06040346508137698,-0.06740320424800324,0.07359837162936299,0.06465662353758272,0.06757078220510636,0.07150797074461857,0.07784351410559073
2023-07-12,-0.062097255262714486,-0.05218937585705811,-0.0554429611639271,-0.05980013933840507,-0.06673116654641506,0.07288628712069682,0.06403231444600195,0.06691786668334332,0.07081640636329783,0.07708975775070241
2023-07-13,-0.06163418453218481,-0.05179975513454976,-0.05502922066188742,-0.059354097800113054,-0.06623374327615184,0.07234868536977208,0.0635603497842414,0.066424510578843,0.07029414924385372,0.07652099444251095
2023-07-14,-0.075541101346555,-0.06351176710103296,-0.06746200342812254,-0.07275213166668044,-0.08116721622073352,0.0883448405884716,0.07759507342398443,0.08109847419469594,0.08583176120390501,0.09344834973803846
2023-07-15,-0.07890546550143221,-0.06634933697096233,-0.07047256391239774,-0.07599435994452043,-0.08477796185455919,0.09215744698180255,0.08093692093812974,0.08459374428952808,0.0895343136382729,0.09748445141367663
2023-07-16,-0.07628315852934173,-0.06414002297005147,-0.06812762978452984,-0.0734678043125384,-0.08196249823300991,0.08915319634788796,0.0783017329796831,0.08183827703182865,0.0866163424360092,0.09430498631118854
2023-07-17,-0.07406727893890835,-0.06227351949491797,-0.06614639691587328,-0.07133292666057943,-0.0795832155714795,0.08660922534502416,0.076069974757315,0.07950476716413858,0.08414536050260675,0.09161279062982795
2023-07-18,-0.07204933383942679,-0.06057361014044293,-0.06434204983212777,-0.06938871731669627,-0.07741652527970536,0.08429429660663665,0.07403925212202726,0.07738142039426216,0.08189687343572144,0.0891629335320315
2023-07-19,-0.07048789833137571,-0.05925871880259616,-0.06294619742715164,-0.06788444242962517,-0.07573978116065241,0.08249684934213843,0.07246212398503558,0.07573248919499961,0.0801509323526028,0.08726088858966274
2023-07-20,-0.06889860299821259,-0.05791944781830593,-0.061524822542062214,-0.06635311458776327,-0.07403354953829906,0.08067984844265874,0.07086855220315952,0.07406610079013677,0.0783861646876453,0.08533781352796896
2023-07-21,-0.06749614056848524,-0.056738147384375236,-0.06027089613132049,-0.06500192798827126,-0.0725276497305125,0.07906923124041407,0.06945557187024802,0.07258870965187963,0.07682175101096092,0.08363336717059004
2023-07-22,-0.06619740833916525,-0.05564390666865892,-0.059109503752084666,-0.06375060658149488,-0.07113327690106891,0.07758200012042116,0.06815108038600606,0.07122466244229654,0.07537724074290107,0.08205937943635859
2023-07-23,-0.0657848324815627,-0.05529733852651194,-0.05874125975738102,-0.0633533344400653,-0.07068982926102559,0.0770952962338897,0.0677233629369386,0.07077772102983426,0.07490432669922774,0.08154467142483618
2023-07-24,-0.06525844753468517,-0.05485293608215645,-0.058269935602061465,-0.06284595692195712,-0.0701251011301075,0.07650476320560866,0.067206091886061,0.0702365735485027,0.07433092084796067,0.08091935688303278
2023-07-25,-0.06708300013800295,-0.056392166464188355,-0.05990286112801779,-0.06460435831458282,-0.07208309882359788,0.0785674000373868,0.06901375638245665,0.07212733475412197,0.076333950275236,0.08310304318747391
2023-07-26,-0.06583321062824432,-0.05533900709449043,-0.05878513164110349,-0.06340015698847476,-0.07074134547501591,0.07713832843488896,0.06776039926091272,0.0708167114389406,0.07494595718475598,0.08159055020035091
2023-07-27,-0.06473449987598615,-0.05441309698393928,-0.057802476630270785,-0.06234150961300431,-0.06956181593090005,0.0758828277773449,0.06665931834317396,0.06966530438602431,0.07372655675698775,0.08026173794982894
2023-07-28,-0.06383635279587674,-0.05365680336086966,-0.05699960065545295,-0.061476250885865606,-0.06859732404497544,0.07484838349793167,0.06575163848841896,0.06871631139617988,0.07272174745081912,0.07916711158542877
2023-07-29,-0.06298253247527853,-0.05293715023515243,-0.05623588922058034,-0.060653536878461416,-0.06768075378033708,0.0738743290034265,0.06489747974846229,0.06782307805372596,0.07177572217261625,0.07813613594361227
2023-07-30,-0.0621654401939942,-0.05224861389069408,-0.0555051372122001,-0.05986624995486835,-0.06680353593818808,0.07293999345270855,0.06407802556692786,0.06696618348197847,0.07086824357574188,0.07714725985171125
2023-07-31,-0.061578404538051974,-0.05175448185468237,-0.05498049714915404,-0.05930075376020041,-0.06617304929590798,0.0722613233804095,0.06348237690401087,0.06634347774283238,0.07020898223939064,0.07642917492363832
2023-08-01,-0.06094063105647221,-0.05121739639187934,-0.05441034739024314,-0.05868632453240588,-0.06548818406772532,0.071527337589032,0.0628383688899577,0.0656701455388129,0.06949603144289283,0.0756524717037988
2023-08-02,-0.06059942580954694,-0.05092932543002352,-0.05410482799950412,-0.05835743833049142,-0.06512212793666494,0.07114464887973992,0.06250316254180799,0.06531946446101779,0.06912444315476257,0.07524724049095058
2023-08-03,-0.044142574470160775,-0.037065465489350094,-0.03938947215640044,-0.04250176526444796,-0.04745253554451891,0.05227495353466187,0.04595064063515659,0.048011764596942834,0.05079645636108579,0.055277454728732044
2023-08-04,-0.06039940697324547,-0.050762067446726025,-0.05392681188869919,-0.05816501501226684,-0.0649067868623564,0.07089833850583194,0.06228612823045795,0.06509288894021088,0.06888497693553718,0.07498703115059599
2023-08-05,-0.06003129516136562,-0.05045245984035633,-0.053597992459532263,-0.05781046724740594,-0.06451131265667283,0.07046939732778741,0.06190946813252488,0.06469919018706292,0.06846825802264693,0.07453326925163582
2023-08-06,-0.05946925187043409,-0.049978902020981285,-0.053095377460680125,-0.05726893908160466,-0.06390788474565245,0.06982592711667304,0.061345071143357625,0.06410902285492236,0.06784327354065636,0.07385225860773646
2023-08-07,-0.05899147424163149,-0.049576566676943094,-0.052668268106061435,-0.05680865254919144,-0.06339482279007067,0.06927588976852055,0.06086245124150946,0.06360443128338795,0.06730899703568075,0.07327021446829352
2023-08-08,-0.058532959164462155,-0.04919015407228213,-0.0522581782304591,-0.056366854241675805,-0.06290258541499483,0.06875209099675206,0.06040308536150614,0.06312406641436327,0.06680026137825747,0.07271582583837972
2023-08-09,-0.05969874766030718,-0.05017094262861244,-0.05329971773664787,-0.05748975098544592,-0.0641548983094626,0.07010671541208517,0.061592388385427466,0.06436724847410227,0.06811623697690203,0.07414893746378719
2023-08-10,-0.05921797856181467,-0.049766239134013075,-0.05287003554367602,-0.05702661749825237,-0.06363855335808065,0.0695511775223066,0.061104824958274,0.06385753184296723,0.06757659014951452,0.07356112833625657
2023-08-11,-0.05884803839204695,-0.049455009864659484,-0.05253952657630436,-0.05667028929717643,-0.06324115412338426,0.06912124872012304,0.06072736194485214,0.06346296997689385,0.06715892679365315,0.07310629112174302
2023-08-12,-0.05836289961980085,-0.04904644174955064,-0.05210581391161038,-0.05620290323150289,-0.06272020328504602,0.06856319973040365,0.06023773874820301,0.06295104648550244,0.06661687437830659,0.07251575662274169
2023-08-13,-0.057897546607026625,-0.04865441071664836,-0.05168970514152393,-0.05575454972797477,-0.06222055761125311,0.06802962449905416,0.05976968619629493,0.062461639777532954,0.06609861703174533,0.07195107415075001
2023-08-14,-0.057607644018208226,-0.04841056434918935,-0.05143073466536621,-0.05547532515360998,-0.06190911454590045,0.06769206366675591,0.059473282559065366,0.06215182281267336,0.06577067792398038,0.07159397372113867
2023-08-15,-0.05725425129505057,-0.048112574539216656,-0.05111455144619705,-0.055134777450957684,-0.06152980990213434,0.06729065496633177,0.05912138353264453,0.06178378834560466,0.06538084358969554,0.07116906003959245
2023-08-16,-0.057532280926088544,-0.04834768694686475,-0.051363757167027096,-0.05540285683601065,-0.06182791190159636,0.06759732349372295,0.059389699965948776,0.0620646039106507,0.06567854616875222,0.07149393642768265
2023-08-17,-0.05807353742713398,-0.04880475946831588,-0.0518484743284529,-0.055924595501585926,-0.06240854121663934,0.06820297757892119,0.05992012476903145,0.06261954629824576,0.0662666131606574,0.07213530601478128
2023-08-18,-0.08272935220882785,-0.06958345696921063,-0.07390035363761777,-0.07968151078304422,-0.08887768221882279,0.09636845818960232,0.08462089925488986,0.08844948515783058,0.09362211515481204,0.10194567429028625
2023-08-19,-0.08016839430802916,-0.06742688865177111,-0.07161099040485892,-0.07721430954939157,-0.08612759146964999,0.09342006981862364,0.0820338853187826,0.08574469755702233,0.09075820885944377,0.09882572148385832
2023-08-20,-0.07730395302780871,-0.06501327337147149,-0.0690493312506644,-0.07445439109803394,-0.08305229904737524,0.09014252168049115,0.07915920856421402,0.08273872308278424,0.08757484394901979,0.09535690801312317
2023-08-21,-0.07476751426966359,-0.06287602654106199,-0.06678099632990532,-0.07201050394417396,-0.08032915838233771,0.08724042628915389,0.07661384282969029,0.0800770974390464,0.0847561447775898,0.09228545331942964
2023-08-22,-0.07262309566271058,-0.06106981611903341,-0.06486372387975953,-0.06994449802024959,-0.07802655994091211,0.08477714460071378,0.07445279393043508,0.0778175494215905,0.08236351903734082,0.08967868500646062
2023-08-23,-0.07086162165742853,-0.059586418261109275,-0.06328901036989902,-0.06824749524237285,-0.07613502983137081,0.08275014865335627,0.07267429501351033,0.07595806412843857,0.08039461669840765,0.08753371377191328
2023-08-24,-0.0703300648799046,-0.0591371761135782,-0.06281273744618267,-0.06773502289650363,-0.07556497453391944,0.08216026259821212,0.07215796773465369,0.07541776369094555,0.07982192720588792,0.08690890529639762
2023-08-25,-0.06907168684160213,-0.05807786653571315,-0.06168805704662893,-0.06652279836005316,-0.07421349225531675,0.0807065601936183,0.07088215876587421,0.07408397839666991,0.07840981270913937,0.0853707470367667
2023-08-26,-0.06746331017074517,-0.05672305350575515,-0.06024997787034357,-0.064973209756096,-0.07248652396978719,0.0788604218197485,0.06926261232514139,0.07239058455617092,0.07661664697245904,0.0834170329371823
2023-08-27,-0.06603914401195114,-0.05552345463066889,-0.058976634777674494,-0.06360110893463233,-0.07095732778112328,0.07722511518752441,0.06782798562776227,0.07089055530377415,0.07502825527331565,0.0816864524382833
2023-08-28,-0.06477873067149181,-0.0544612537046299,-0.05784934414143688,-0.0623866506239951,-0.06960421057274771,0.0757851107344897,0.0665651096226234,0.06956995228637743,0.0736296598893348,0.0801623553122955
